263,7,230,180,6b51b9b195a73df2b706bcd5a5cd4cd49f9ebec3,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/6b51b9b195a73df2b706bcd5a5cd4cd49f9ebec3,https://github.com/bitcoin/bitcoin/commit/6b51b9b195a73df2b706bcd5a5cd4cd49f9ebec3,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
264,7,230,180,13642a50eb7714f0765401c3cb35f5df19d12de3,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/13642a50eb7714f0765401c3cb35f5df19d12de3,https://github.com/bitcoin/bitcoin/commit/13642a50eb7714f0765401c3cb35f5df19d12de3,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
265,7,230,180,1f6772e9f0aa23650f0168723fc84f247756dbc3,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/1f6772e9f0aa23650f0168723fc84f247756dbc3,https://github.com/bitcoin/bitcoin/commit/1f6772e9f0aa23650f0168723fc84f247756dbc3,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
266,7,230,180,ccc4ad6c4d34b7f42b048f8c73dfb2d2c9dbcd99,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/ccc4ad6c4d34b7f42b048f8c73dfb2d2c9dbcd99,https://github.com/bitcoin/bitcoin/commit/ccc4ad6c4d34b7f42b048f8c73dfb2d2c9dbcd99,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
267,7,230,180,13bd5a75b5b9b7b91e9bd40be1bcc394154107bd,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/13bd5a75b5b9b7b91e9bd40be1bcc394154107bd,https://github.com/bitcoin/bitcoin/commit/13bd5a75b5b9b7b91e9bd40be1bcc394154107bd,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
268,7,230,180,45bfa137efe84d772e58512630a2ae7a1b5fd55a,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/45bfa137efe84d772e58512630a2ae7a1b5fd55a,https://github.com/bitcoin/bitcoin/commit/45bfa137efe84d772e58512630a2ae7a1b5fd55a,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
269,7,230,180,21c406eda0e936d8575715068b050ff9124e6b2e,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/21c406eda0e936d8575715068b050ff9124e6b2e,https://github.com/bitcoin/bitcoin/commit/21c406eda0e936d8575715068b050ff9124e6b2e,,0,,0,2017-03-23 13:52:32,2017-03-23 13:52:32
270,7,231,181,131c23d02733c547975844226c1fe0dd4c87211c,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/131c23d02733c547975844226c1fe0dd4c87211c,https://github.com/bitcoin/bitcoin/commit/131c23d02733c547975844226c1fe0dd4c87211c,,0,,0,2017-03-23 14:00:10,2017-03-23 14:00:10
271,7,232,182,85871dd5a11a8e8af4c9124ab487e4b0a0de99e7,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/85871dd5a11a8e8af4c9124ab487e4b0a0de99e7,https://github.com/bitcoin/bitcoin/commit/85871dd5a11a8e8af4c9124ab487e4b0a0de99e7,,0,,0,2017-03-23 14:00:11,2017-03-23 14:00:11
272,7,232,182,2276af1501931e05979d11921d1f9104f0013e9f,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/2276af1501931e05979d11921d1f9104f0013e9f,https://github.com/bitcoin/bitcoin/commit/2276af1501931e05979d11921d1f9104f0013e9f,,0,,0,2017-03-23 14:00:11,2017-03-23 14:00:11
273,7,232,182,b394d266def649088c08619cd32b923ed8ab3c89,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/b394d266def649088c08619cd32b923ed8ab3c89,https://github.com/bitcoin/bitcoin/commit/b394d266def649088c08619cd32b923ed8ab3c89,,0,,0,2017-03-23 14:00:11,2017-03-23 14:00:11
274,7,233,183,1d1073c2d3231a9de4adbc2bc46846fc20b34f9e,417043,Cory Fields,https://api.github.com/repos/bitcoin/bitcoin/commits/1d1073c2d3231a9de4adbc2bc46846fc20b34f9e,https://github.com/bitcoin/bitcoin/commit/1d1073c2d3231a9de4adbc2bc46846fc20b34f9e,,0,,0,2017-03-23 14:00:12,2017-03-23 14:00:12
275,7,234,184,fb08d92312312c6c896327d264a8e9915fdafae7,1945,Casey Rodarmor,https://api.github.com/repos/bitcoin/bitcoin/commits/fb08d92312312c6c896327d264a8e9915fdafae7,https://github.com/bitcoin/bitcoin/commit/fb08d92312312c6c896327d264a8e9915fdafae7,,0,,0,2017-03-23 14:00:13,2017-03-23 14:00:13
276,7,235,185,bba3db1a40c2125c23a657e5f2d89e334037f792,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/bba3db1a40c2125c23a657e5f2d89e334037f792,https://github.com/bitcoin/bitcoin/commit/bba3db1a40c2125c23a657e5f2d89e334037f792,,0,,0,2017-03-23 14:00:13,2017-03-23 14:00:13
277,7,235,185,1123cdbf4d9f4fbc131da48ed4e798be93f3c967,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/1123cdbf4d9f4fbc131da48ed4e798be93f3c967,https://github.com/bitcoin/bitcoin/commit/1123cdbf4d9f4fbc131da48ed4e798be93f3c967,,0,,0,2017-03-23 14:00:13,2017-03-23 14:00:13
278,7,236,186,8be371db340b03dc03142c1bb3390fdfc84f56b4,6848764,Pavel Janík,https://api.github.com/repos/bitcoin/bitcoin/commits/8be371db340b03dc03142c1bb3390fdfc84f56b4,https://github.com/bitcoin/bitcoin/commit/8be371db340b03dc03142c1bb3390fdfc84f56b4,,0,,0,2017-03-23 21:54:11,2017-03-23 21:54:11
279,7,237,187,7cb1f9f7eb8162a792b4b87bba99fa21c682582e,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/7cb1f9f7eb8162a792b4b87bba99fa21c682582e,https://github.com/bitcoin/bitcoin/commit/7cb1f9f7eb8162a792b4b87bba99fa21c682582e,,0,,0,2017-03-23 21:54:12,2017-03-23 21:54:12
280,7,237,187,8d2af54eccda83bfe86bb14069ad54d0e4ba357c,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/8d2af54eccda83bfe86bb14069ad54d0e4ba357c,https://github.com/bitcoin/bitcoin/commit/8d2af54eccda83bfe86bb14069ad54d0e4ba357c,,0,,0,2017-03-23 21:54:12,2017-03-23 21:54:12
281,7,237,187,6f8b6d339bf6d6f7fe5a23180e668f7734755d91,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/6f8b6d339bf6d6f7fe5a23180e668f7734755d91,https://github.com/bitcoin/bitcoin/commit/6f8b6d339bf6d6f7fe5a23180e668f7734755d91,,0,,0,2017-03-23 21:54:12,2017-03-23 21:54:12
282,7,238,188,e061e2778d592826970483e0844308c4e9a12626,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/e061e2778d592826970483e0844308c4e9a12626,https://github.com/bitcoin/bitcoin/commit/e061e2778d592826970483e0844308c4e9a12626,,0,,0,2017-03-23 21:54:12,2017-03-23 21:54:12
283,7,238,188,7650449a6777710cf818d41862626164da0cd412,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/7650449a6777710cf818d41862626164da0cd412,https://github.com/bitcoin/bitcoin/commit/7650449a6777710cf818d41862626164da0cd412,,0,,0,2017-03-23 21:54:12,2017-03-23 21:54:12
284,7,238,188,ec249d4a1d572a17dd010464fe3ead532a8b1b70,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/ec249d4a1d572a17dd010464fe3ead532a8b1b70,https://github.com/bitcoin/bitcoin/commit/ec249d4a1d572a17dd010464fe3ead532a8b1b70,,0,,0,2017-03-23 21:54:12,2017-03-23 21:54:12
285,7,239,189,d4b1d5a8baf18e4c8d62846360c0c1c0c9331d70,417043,Cory Fields,https://api.github.com/repos/bitcoin/bitcoin/commits/d4b1d5a8baf18e4c8d62846360c0c1c0c9331d70,https://github.com/bitcoin/bitcoin/commit/d4b1d5a8baf18e4c8d62846360c0c1c0c9331d70,,0,,0,2017-03-23 21:54:13,2017-03-23 21:54:13
286,7,240,190,d422f9b1fdb42a51aadaa1bbc157542dca2feb17,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/d422f9b1fdb42a51aadaa1bbc157542dca2feb17,https://github.com/bitcoin/bitcoin/commit/d422f9b1fdb42a51aadaa1bbc157542dca2feb17,,0,,0,2017-03-23 21:54:13,2017-03-23 21:54:13
287,7,241,191,47162673c79c757a9c038c4ddc41fb3022223bde,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/47162673c79c757a9c038c4ddc41fb3022223bde,https://github.com/bitcoin/bitcoin/commit/47162673c79c757a9c038c4ddc41fb3022223bde,,0,,0,2017-03-24 09:44:04,2017-03-24 09:44:04
288,7,242,192,66a7146ac231aabbbdd4c9c8f717786501971dae,4284124,Tom Harding,https://api.github.com/repos/bitcoin/bitcoin/commits/66a7146ac231aabbbdd4c9c8f717786501971dae,https://github.com/bitcoin/bitcoin/commit/66a7146ac231aabbbdd4c9c8f717786501971dae,,0,,0,2017-03-24 09:44:05,2017-03-24 09:44:05
289,7,243,193,36c97b4e5dbf233734bd1882f8b6822a3bdcee97,1008458,Jorge Timón,https://api.github.com/repos/bitcoin/bitcoin/commits/36c97b4e5dbf233734bd1882f8b6822a3bdcee97,https://github.com/bitcoin/bitcoin/commit/36c97b4e5dbf233734bd1882f8b6822a3bdcee97,,0,,0,2017-03-24 09:44:05,2017-03-24 09:44:05
290,7,243,193,4f40716dcb61f492f93a781751bfa25f712cba8b,1008458,Jorge Timón,https://api.github.com/repos/bitcoin/bitcoin/commits/4f40716dcb61f492f93a781751bfa25f712cba8b,https://github.com/bitcoin/bitcoin/commit/4f40716dcb61f492f93a781751bfa25f712cba8b,,0,,0,2017-03-24 09:44:05,2017-03-24 09:44:05
291,7,244,194,c38c49d0b708cf948eb46e0857eb743cda09980c,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/c38c49d0b708cf948eb46e0857eb743cda09980c,https://github.com/bitcoin/bitcoin/commit/c38c49d0b708cf948eb46e0857eb743cda09980c,,0,,0,2017-03-24 09:44:06,2017-03-24 09:44:06
292,7,244,194,c6455c77ab90910bf4c03005fb0a7dfe785e7087,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/c6455c77ab90910bf4c03005fb0a7dfe785e7087,https://github.com/bitcoin/bitcoin/commit/c6455c77ab90910bf4c03005fb0a7dfe785e7087,,0,,0,2017-03-24 09:44:06,2017-03-24 09:44:06
293,7,245,195,0ce30eaa36295447c6e7f8d16a05798c746fe28a,1419649,Philip Kaufmann,https://api.github.com/repos/bitcoin/bitcoin/commits/0ce30eaa36295447c6e7f8d16a05798c746fe28a,https://github.com/bitcoin/bitcoin/commit/0ce30eaa36295447c6e7f8d16a05798c746fe28a,,0,,0,2017-03-24 09:44:06,2017-03-24 09:44:06
294,7,246,196,65b94545036ae6e38e79e9c7166a3ba1ddb83f66,331997,Gavin Andresen,https://api.github.com/repos/bitcoin/bitcoin/commits/65b94545036ae6e38e79e9c7166a3ba1ddb83f66,https://github.com/bitcoin/bitcoin/commit/65b94545036ae6e38e79e9c7166a3ba1ddb83f66,,0,,0,2017-03-24 09:48:14,2017-03-24 09:48:14
295,7,247,197,3e9143386a90e508c8d41719294db11264f5f0a0,7463573,Suhas Daftuar,https://api.github.com/repos/bitcoin/bitcoin/commits/3e9143386a90e508c8d41719294db11264f5f0a0,https://github.com/bitcoin/bitcoin/commit/3e9143386a90e508c8d41719294db11264f5f0a0,,0,,0,2017-03-24 09:48:14,2017-03-24 09:48:14
296,7,248,198,19e8d7be42039724b4893515ec6457d0187024a9,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/19e8d7be42039724b4893515ec6457d0187024a9,https://github.com/bitcoin/bitcoin/commit/19e8d7be42039724b4893515ec6457d0187024a9,,0,,0,2017-03-24 09:48:14,2017-03-24 09:48:14
297,7,248,198,b45c50ce511dbf541ea086ae40a3ad16ff06de0c,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/b45c50ce511dbf541ea086ae40a3ad16ff06de0c,https://github.com/bitcoin/bitcoin/commit/b45c50ce511dbf541ea086ae40a3ad16ff06de0c,,0,,0,2017-03-24 09:48:14,2017-03-24 09:48:14
298,7,249,199,28bf06236d3b385e95fe26a7a742395b30efd6ee,7042,Peter Todd,https://api.github.com/repos/bitcoin/bitcoin/commits/28bf06236d3b385e95fe26a7a742395b30efd6ee,https://github.com/bitcoin/bitcoin/commit/28bf06236d3b385e95fe26a7a742395b30efd6ee,,0,,0,2017-03-24 09:48:15,2017-03-24 09:48:15
299,7,250,200,ffdda4e8a7987de85221d3ca3137593a77d8f5f5,430315,Adam Weiss,https://api.github.com/repos/bitcoin/bitcoin/commits/ffdda4e8a7987de85221d3ca3137593a77d8f5f5,https://github.com/bitcoin/bitcoin/commit/ffdda4e8a7987de85221d3ca3137593a77d8f5f5,,0,,0,2017-03-24 09:48:15,2017-03-24 09:48:15
300,7,251,201,8c35b6f3be218101630101806300cfd75be23f58,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/8c35b6f3be218101630101806300cfd75be23f58,https://github.com/bitcoin/bitcoin/commit/8c35b6f3be218101630101806300cfd75be23f58,,0,,0,2017-03-24 09:55:01,2017-03-24 09:55:01
301,7,252,202,4a0d11a783599504f8d38f8749f899702822f88d,7463573,Suhas Daftuar,https://api.github.com/repos/bitcoin/bitcoin/commits/4a0d11a783599504f8d38f8749f899702822f88d,https://github.com/bitcoin/bitcoin/commit/4a0d11a783599504f8d38f8749f899702822f88d,,0,,0,2017-03-24 09:55:02,2017-03-24 09:55:02
302,7,253,203,bba7c249296a9a2f444e1035fef8f8b593ba2aaf,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/bba7c249296a9a2f444e1035fef8f8b593ba2aaf,https://github.com/bitcoin/bitcoin/commit/bba7c249296a9a2f444e1035fef8f8b593ba2aaf,,0,,0,2017-03-24 09:55:02,2017-03-24 09:55:02
303,7,254,204,b3ffcdf91608d4435acfb9b0a6266a4073ffaf7f,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/b3ffcdf91608d4435acfb9b0a6266a4073ffaf7f,https://github.com/bitcoin/bitcoin/commit/b3ffcdf91608d4435acfb9b0a6266a4073ffaf7f,,0,,0,2017-03-24 09:55:03,2017-03-24 09:55:03
304,7,254,204,3da78490073b04f52f0136e17b07246cc37bedf1,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/3da78490073b04f52f0136e17b07246cc37bedf1,https://github.com/bitcoin/bitcoin/commit/3da78490073b04f52f0136e17b07246cc37bedf1,,0,,0,2017-03-24 09:55:03,2017-03-24 09:55:03
305,7,255,205,504e9bb9af76605caa3e7f7fe158c56eb5e82b51,858454,Gregory Maxwell,https://api.github.com/repos/bitcoin/bitcoin/commits/504e9bb9af76605caa3e7f7fe158c56eb5e82b51,https://github.com/bitcoin/bitcoin/commit/504e9bb9af76605caa3e7f7fe158c56eb5e82b51,,0,,0,2017-03-24 09:55:03,2017-03-24 09:55:03
306,7,256,206,14d4eef79931318cb5968f9154cf458d9f8d27fa,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/14d4eef79931318cb5968f9154cf458d9f8d27fa,https://github.com/bitcoin/bitcoin/commit/14d4eef79931318cb5968f9154cf458d9f8d27fa,,0,,0,2017-03-24 09:59:45,2017-03-24 09:59:45
307,7,257,207,ad9e86dca11dce023d827d342e966f3806c39d27,331997,Gavin Andresen,https://api.github.com/repos/bitcoin/bitcoin/commits/ad9e86dca11dce023d827d342e966f3806c39d27,https://github.com/bitcoin/bitcoin/commit/ad9e86dca11dce023d827d342e966f3806c39d27,,0,,0,2017-03-24 09:59:45,2017-03-24 09:59:45
308,7,258,208,cd3d67cf3b0d573d2c387c2ec35e8b52129863d9,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/cd3d67cf3b0d573d2c387c2ec35e8b52129863d9,https://github.com/bitcoin/bitcoin/commit/cd3d67cf3b0d573d2c387c2ec35e8b52129863d9,,0,,0,2017-03-24 09:59:45,2017-03-24 09:59:45
309,7,259,209,a9af415887f03cb2565895bc55be72748549e527,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/a9af415887f03cb2565895bc55be72748549e527,https://github.com/bitcoin/bitcoin/commit/a9af415887f03cb2565895bc55be72748549e527,,0,,0,2017-03-24 09:59:46,2017-03-24 09:59:46
310,7,259,209,88f6c8c3657cba81c65da34a7161c860c8a23c5f,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/88f6c8c3657cba81c65da34a7161c860c8a23c5f,https://github.com/bitcoin/bitcoin/commit/88f6c8c3657cba81c65da34a7161c860c8a23c5f,,0,,0,2017-03-24 09:59:46,2017-03-24 09:59:46
311,7,260,210,9519a9a4202cd5fcaaad6d4cf0bf6bad38a27369,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/9519a9a4202cd5fcaaad6d4cf0bf6bad38a27369,https://github.com/bitcoin/bitcoin/commit/9519a9a4202cd5fcaaad6d4cf0bf6bad38a27369,,0,,0,2017-03-24 09:59:46,2017-03-24 09:59:46
312,7,261,211,28d4cff0ed2d4438da4bbf2d4ca0465715603af5,858454,Gregory Maxwell,https://api.github.com/repos/bitcoin/bitcoin/commits/28d4cff0ed2d4438da4bbf2d4ca0465715603af5,https://github.com/bitcoin/bitcoin/commit/28d4cff0ed2d4438da4bbf2d4ca0465715603af5,,0,,0,2017-03-24 10:38:51,2017-03-24 10:38:51
313,7,262,212,cf008ac8c3c5d582562d88ad89020daef3e64dcb,7463573,Suhas Daftuar,https://api.github.com/repos/bitcoin/bitcoin/commits/cf008ac8c3c5d582562d88ad89020daef3e64dcb,https://github.com/bitcoin/bitcoin/commit/cf008ac8c3c5d582562d88ad89020daef3e64dcb,,0,,0,2017-03-24 10:38:51,2017-03-24 10:38:51
314,7,263,213,858809a33e4f690c4ad213f44a6c4465fc2ef025,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/858809a33e4f690c4ad213f44a6c4465fc2ef025,https://github.com/bitcoin/bitcoin/commit/858809a33e4f690c4ad213f44a6c4465fc2ef025,,0,,0,2017-03-24 10:38:52,2017-03-24 10:38:52
315,7,263,213,9fddceda44fb5592be179d783f0e5ac616c51c0d,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/9fddceda44fb5592be179d783f0e5ac616c51c0d,https://github.com/bitcoin/bitcoin/commit/9fddceda44fb5592be179d783f0e5ac616c51c0d,,0,,0,2017-03-24 10:38:52,2017-03-24 10:38:52
316,7,264,214,cff5af98154ef33ad547579978fa3516ed11656b,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/cff5af98154ef33ad547579978fa3516ed11656b,https://github.com/bitcoin/bitcoin/commit/cff5af98154ef33ad547579978fa3516ed11656b,,0,,0,2017-03-24 10:38:52,2017-03-24 10:38:52
317,7,265,215,e5d9d77df2de715d24638e3bab78750b7ad3e1fd,4289847,fsb4000,https://api.github.com/repos/bitcoin/bitcoin/commits/e5d9d77df2de715d24638e3bab78750b7ad3e1fd,https://github.com/bitcoin/bitcoin/commit/e5d9d77df2de715d24638e3bab78750b7ad3e1fd,,0,,0,2017-03-24 10:38:53,2017-03-24 10:38:53
318,7,266,216,513fc67cd6a7fed3353063011bf204e97051fd6f,858454,Gregory Maxwell,https://api.github.com/repos/bitcoin/bitcoin/commits/513fc67cd6a7fed3353063011bf204e97051fd6f,https://github.com/bitcoin/bitcoin/commit/513fc67cd6a7fed3353063011bf204e97051fd6f,,0,,0,2017-03-24 10:46:19,2017-03-24 10:46:19
319,7,267,217,6715efb9ca5cabeb07ae4ba8390a6e1b7638f66c,1419649,Philip Kaufmann,https://api.github.com/repos/bitcoin/bitcoin/commits/6715efb9ca5cabeb07ae4ba8390a6e1b7638f66c,https://github.com/bitcoin/bitcoin/commit/6715efb9ca5cabeb07ae4ba8390a6e1b7638f66c,,0,,0,2017-03-24 10:46:19,2017-03-24 10:46:19
320,7,268,218,13cdce4336818d0f6cefe6b3e61c45762d97d7c6,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/13cdce4336818d0f6cefe6b3e61c45762d97d7c6,https://github.com/bitcoin/bitcoin/commit/13cdce4336818d0f6cefe6b3e61c45762d97d7c6,,0,,0,2017-03-24 10:46:20,2017-03-24 10:46:20
321,7,269,219,8db17607510eb250f3faf7963affa337eb7039d5,417043,Cory Fields,https://api.github.com/repos/bitcoin/bitcoin/commits/8db17607510eb250f3faf7963affa337eb7039d5,https://github.com/bitcoin/bitcoin/commit/8db17607510eb250f3faf7963affa337eb7039d5,,0,,0,2017-03-24 10:46:20,2017-03-24 10:46:20
322,7,270,220,aa768f1848b00e0fd615016598d3fb1f1da240ed,6848764,Pavel Janík,https://api.github.com/repos/bitcoin/bitcoin/commits/aa768f1848b00e0fd615016598d3fb1f1da240ed,https://github.com/bitcoin/bitcoin/commit/aa768f1848b00e0fd615016598d3fb1f1da240ed,,0,,0,2017-03-24 10:46:21,2017-03-24 10:46:21
323,7,271,221,e3f5a4fef7bc4aeaa8d097a7f045942157353bc2,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/e3f5a4fef7bc4aeaa8d097a7f045942157353bc2,https://github.com/bitcoin/bitcoin/commit/e3f5a4fef7bc4aeaa8d097a7f045942157353bc2,,0,,0,2017-03-24 11:57:16,2017-03-24 11:57:16
324,7,272,222,57425a24255c5af439241d59ad5a878b7a3771a7,4943644,Daniel Kraft,https://api.github.com/repos/bitcoin/bitcoin/commits/57425a24255c5af439241d59ad5a878b7a3771a7,https://github.com/bitcoin/bitcoin/commit/57425a24255c5af439241d59ad5a878b7a3771a7,,0,,0,2017-03-24 11:57:17,2017-03-24 11:57:17
325,7,273,223,868d041622e2f589ab4535c30ce683534b6d4f71,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/868d041622e2f589ab4535c30ce683534b6d4f71,https://github.com/bitcoin/bitcoin/commit/868d041622e2f589ab4535c30ce683534b6d4f71,,0,,0,2017-03-24 11:57:17,2017-03-24 11:57:17
326,7,273,223,723d12c098456e7682e641076e76468a9fb0cec0,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/723d12c098456e7682e641076e76468a9fb0cec0,https://github.com/bitcoin/bitcoin/commit/723d12c098456e7682e641076e76468a9fb0cec0,,0,,0,2017-03-24 11:57:17,2017-03-24 11:57:17
327,7,273,223,b7b4318f3a65d6e55d44bff5da1091ec0b3a26d2,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/b7b4318f3a65d6e55d44bff5da1091ec0b3a26d2,https://github.com/bitcoin/bitcoin/commit/b7b4318f3a65d6e55d44bff5da1091ec0b3a26d2,,0,,0,2017-03-24 11:57:17,2017-03-24 11:57:17
328,7,273,223,7fd6219af7006fddc4b675236bcd43dd7a9eb553,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/7fd6219af7006fddc4b675236bcd43dd7a9eb553,https://github.com/bitcoin/bitcoin/commit/7fd6219af7006fddc4b675236bcd43dd7a9eb553,,0,,0,2017-03-24 11:57:17,2017-03-24 11:57:17
329,7,273,223,34318d7fad7922ce56ff47908ff70e2c8a42ee56,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/34318d7fad7922ce56ff47908ff70e2c8a42ee56,https://github.com/bitcoin/bitcoin/commit/34318d7fad7922ce56ff47908ff70e2c8a42ee56,,0,,0,2017-03-24 11:57:17,2017-03-24 11:57:17
330,7,274,224,ff09e31a51dcee404c9c037c7c5f50c522e67ea8,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/ff09e31a51dcee404c9c037c7c5f50c522e67ea8,https://github.com/bitcoin/bitcoin/commit/ff09e31a51dcee404c9c037c7c5f50c522e67ea8,,0,,0,2017-03-24 11:57:18,2017-03-24 11:57:18
331,7,275,225,cca48f69b04462c5c9bfefd34443e0b8401dbd6c,8286077,21E14,https://api.github.com/repos/bitcoin/bitcoin/commits/cca48f69b04462c5c9bfefd34443e0b8401dbd6c,https://github.com/bitcoin/bitcoin/commit/cca48f69b04462c5c9bfefd34443e0b8401dbd6c,,0,,0,2017-03-24 11:57:18,2017-03-24 11:57:18
332,7,276,226,4ead850fe54ae0bdfb4b3724cbefb3425a16b74a,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/4ead850fe54ae0bdfb4b3724cbefb3425a16b74a,https://github.com/bitcoin/bitcoin/commit/4ead850fe54ae0bdfb4b3724cbefb3425a16b74a,,0,,0,2017-03-24 13:26:21,2017-03-24 13:26:21
333,7,276,226,8375e2215f24ff4b92c634d2dc56898e9cda437b,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/8375e2215f24ff4b92c634d2dc56898e9cda437b,https://github.com/bitcoin/bitcoin/commit/8375e2215f24ff4b92c634d2dc56898e9cda437b,,0,,0,2017-03-24 13:26:21,2017-03-24 13:26:21
334,7,276,226,50b43fda08afeeaf22e0ad991a9885ee078a7c78,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/50b43fda08afeeaf22e0ad991a9885ee078a7c78,https://github.com/bitcoin/bitcoin/commit/50b43fda08afeeaf22e0ad991a9885ee078a7c78,,0,,0,2017-03-24 13:26:21,2017-03-24 13:26:21
335,7,277,227,a2d0fc658a7b21d2d41ef2a6c657d24114b6c49e,1192483,Ruben Dario Ponticelli,https://api.github.com/repos/bitcoin/bitcoin/commits/a2d0fc658a7b21d2d41ef2a6c657d24114b6c49e,https://github.com/bitcoin/bitcoin/commit/a2d0fc658a7b21d2d41ef2a6c657d24114b6c49e,,0,,0,2017-03-24 13:26:21,2017-03-24 13:26:21
336,7,277,227,9ec75c5ef4182a38e261beaafdc94325785cc7c5,1192483,Ruben Dario Ponticelli,https://api.github.com/repos/bitcoin/bitcoin/commits/9ec75c5ef4182a38e261beaafdc94325785cc7c5,https://github.com/bitcoin/bitcoin/commit/9ec75c5ef4182a38e261beaafdc94325785cc7c5,,0,,0,2017-03-24 13:26:21,2017-03-24 13:26:21
337,7,278,228,b4ee0bddad94cb580c1b56c592021bb102ed7b1a,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/b4ee0bddad94cb580c1b56c592021bb102ed7b1a,https://github.com/bitcoin/bitcoin/commit/b4ee0bddad94cb580c1b56c592021bb102ed7b1a,,0,,0,2017-03-24 13:26:22,2017-03-24 13:26:22
338,7,279,229,730b1ed1a0d2b2b0f278ee808e7e266a50fac94b,8286077,21E14,https://api.github.com/repos/bitcoin/bitcoin/commits/730b1ed1a0d2b2b0f278ee808e7e266a50fac94b,https://github.com/bitcoin/bitcoin/commit/730b1ed1a0d2b2b0f278ee808e7e266a50fac94b,,0,,0,2017-03-24 13:26:22,2017-03-24 13:26:22
